"wavelength","1","2","3","4","5","6","7"
581,0.144682093296063,0.15217366561533,0.148082730742344,0.158349254018955,0.155054936594612,0.147888875832553,0.158245776702948
582,0.14449147181623,0.151780789229439,0.147628577005534,0.158027693956159,0.154766731778662,0.147499424466777,0.157839943966024
583,0.144324345575894,0.151453817078409,0.147303603260684,0.157720194529566,0.15455809234242,0.147231974736875,0.157492687001034
584,0.144064559558704,0.151057424258505,0.146890772771588,0.15728709686821,0.154218363428659,0.14690683986975,0.157096656016002
585,0.143725409118943,0.150572923738974,0.146368645005817,0.156770875054792,0.153751383358848,0.146497691948257,0.156650425167134
586,0.143420035677299,0.150080842681664,0.14587708388995,0.156349343302794,0.153333960648534,0.146105241404801,0.156238962794232
587,0.143138560757839,0.149659161491135,0.145477831572417,0.155966931506152,0.153023212602751,0.145755738406879,0.155912318512544
588,0.142936710321578,0.149358794730871,0.145157998553389,0.155672487499273,0.152787189056264,0.145468313391577,0.155621642761375
589,0.142824420203761,0.149167767401626,0.144890316114908,0.155479820605235,0.152587628935553,0.145244373673697,0.155340699300656
590,0.142699938318195,0.148962417487018,0.144662624632069,0.155300118034641,0.152420814393109,0.145062965106211,0.155139877115782
591,0.142594841980369,0.148791917702267,0.144430127250258,0.155182096707355,0.152275104655486,0.144908134695381,0.154960246539884
592,0.142491720144473,0.148627987255859,0.14419225786936,0.155087418610512,0.152138315905895,0.144749768392357,0.154791576286225
593,0.142377393670654,0.148438055661348,0.143980345323232,0.154957301660875,0.152007815202477,0.144570703928891,0.154642780629126
594,0.142376107021467,0.148352352400712,0.143885713631543,0.154842357891341,0.151934425848391,0.144460498015706,0.154512718087738
595,0.142406030823663,0.148294949270845,0.143799607458919,0.154714829238315,0.151889301351491,0.144387398522056,0.154401068219187
596,0.142424161187878,0.148223943503337,0.143679072830059,0.154575032646093,0.151860528069241,0.14431149869204,0.154310745441461
597,0.142455910114521,0.148160020557321,0.143581577433516,0.15446427393631,0.151865240141293,0.144196985714497,0.154249090926371
598,0.142406330447205,0.14802992225311,0.143400316460852,0.154280644429155,0.15174705559896,0.144031852124419,0.154116999225088
599,0.14230440473404,0.147866673763175,0.143196335575569,0.154088379528287,0.151584741321968,0.143857686162222,0.153963008054671
600,0.142213290390107,0.147720597174994,0.143040340032785,0.153958043848903,0.151478487268216,0.143715444779072,0.153843233150631
601,0.142200615477455,0.147609004194972,0.142893501710826,0.153841584692848,0.151393088179084,0.143601680695808,0.153707282382058
602,0.142140030504727,0.147447161064422,0.142692858293328,0.153678998929641,0.151211856364178,0.143438860703534,0.153525124362031
603,0.14199470390945,0.147209423879394,0.142419226503989,0.153448861692298,0.15094187837124,0.143219219156016,0.153280698385517
604,0.141798385512475,0.146916153056822,0.142089065674533,0.153161955773169,0.15066917356814,0.142983275845643,0.152972509719582
605,0.141614625137467,0.146600177130154,0.141738466972797,0.152848380562576,0.150330958870254,0.142725397355428,0.152629183333201
606,0.141403214896333,0.146233304039652,0.141346752932576,0.152512998411028,0.149942418936162,0.142431993738213,0.152248409325203
607,0.141118362863175,0.145799705577881,0.140893126194929,0.152139387168261,0.149511364293165,0.142097056913834,0.151828164515136
608,0.140723114283488,0.14532426345541,0.140372114725267,0.151677656612023,0.149013931904856,0.1417329535993,0.151380098851757
609,0.14037248912252,0.144808406903808,0.139819027195127,0.151208679610654,0.1484698104439,0.141340745047661,0.150885589336183
610,0.140065012987496,0.144313814538146,0.13928020918105,0.150747947047306,0.147921231349217,0.140960060595719,0.150390287640523
611,0.139735385138745,0.143879025808402,0.138779313234785,0.150280169926561,0.147396695021349,0.140616930150354,0.14993284942783
612,0.139326420397546,0.143323787435413,0.13822207487088,0.14977367105839,0.146819099302975,0.140205840044984,0.14940060122741
613,0.138949323786904,0.142814399913879,0.137691340884473,0.149293752862311,0.14626400184496,0.139808717041731,0.148886376364605
614,0.138613748631473,0.142375465398541,0.137194259124781,0.148839552881722,0.145748525671899,0.139442903598711,0.148410948164007
615,0.138219185460398,0.141870561296222,0.136653041210786,0.148339303651654,0.145221679206877,0.139051147116951,0.14791126488869
616,0.137877112336582,0.141419690899401,0.136165636384965,0.147874665377416,0.144723672274551,0.138732336312773,0.147468224992756
617,0.137606975484172,0.141034888533791,0.13574104901155,0.147483829487578,0.144274178673199,0.138446340600676,0.147074035595882
618,0.137386991016321,0.140697088742168,0.135364556403963,0.147162764065668,0.143880075165791,0.138152975563366,0.146710644173383
619,0.137137018961855,0.140363705202576,0.135010625561486,0.146816865093455,0.143526879036169,0.137896849815379,0.146387852296665
620,0.136927109195907,0.140091427323882,0.134713916038709,0.146527387705902,0.143208279200683,0.137678485262238,0.146094111090838
621,0.136760293812732,0.139856951071925,0.134444907887835,0.146281767991238,0.142928530372201,0.137485904049105,0.145830852210127
622,0.13660732777033,0.139610589132495,0.134155616781853,0.146030062753056,0.142697709929002,0.137305959276009,0.145606430781385
623,0.136502396699896,0.139492148878593,0.133966965467413,0.145876992075592,0.142528033501728,0.137198652399118,0.145431141162929
624,0.136422886971044,0.13936616039718,0.133811927135891,0.14575451161056,0.142382369197286,0.137088480959304,0.145287108643776
625,0.136357486018711,0.139191927002273,0.133656549278983,0.145617755018052,0.142251312216297,0.136954747947668,0.145164804224468
626,0.136321603074862,0.139121353524208,0.133550620007137,0.145484223828139,0.142177415687128,0.136883642406365,0.145072311060302
627,0.136314063945513,0.139080253514255,0.133469712315221,0.145432756378831,0.142107416546673,0.136834236554728,0.145001313603542
628,0.136339761018068,0.139070585316394,0.133431410416433,0.145442397693957,0.142082072274968,0.136817212629405,0.144980308381762
629,0.136396360888887,0.139097359605433,0.133444742309764,0.145456886772909,0.142130527091888,0.136836606582959,0.145014249638484
630,0.136456288783274,0.139095765468777,0.133442151884019,0.145427619069665,0.142111998436133,0.136812776876817,0.14496524891887
631,0.136468132170125,0.139072553084356,0.133394107672626,0.145387825206693,0.142104724375594,0.13678053092151,0.144931634511484
632,0.13645645653415,0.139056818154784,0.133335794890085,0.145348148091232,0.142123942055294,0.136752220646236,0.144928226341791
633,0.136499090280908,0.139085061724642,0.133343277349455,0.145294459480533,0.142122350726248,0.136715171590789,0.144892407109308
634,0.136459355648384,0.139039738678891,0.133262636716404,0.145168037293509,0.142015328893013,0.136613684427414,0.144782832439517
635,0.13638561047771,0.138940057604776,0.133137384858412,0.145013765653744,0.141888842979498,0.136487931587165,0.144647444938288
636,0.136297818631116,0.138804689278049,0.13299703254266,0.144840688216292,0.141773582387139,0.136356287601651,0.144497917300836
637,0.136067915044594,0.138588574903962,0.132753060542682,0.144528000242242,0.141501720963677,0.136149106234096,0.144222867588553
638,0.135821600749248,0.138337720132992,0.132478884371646,0.144172277569488,0.141156858158155,0.135875340112892,0.143877509828684
639,0.135554151692735,0.138049955710734,0.132172384623686,0.143789837482892,0.140762039993733,0.13556843491784,0.143504623501012
640,0.135219500894252,0.137714323846118,0.13180742985034,0.143363072919639,0.140323052571344,0.135265090007293,0.14313271110164
641,0.134883650040973,0.137406608750063,0.131421205877736,0.142890869527652,0.139890814146549,0.134940025937842,0.142730856199394
642,0.134488149316709,0.137040409713921,0.130984775516217,0.14235033694524,0.139377573596507,0.134588437390331,0.142256843000665
643,0.13403569562014,0.136593333510658,0.130500325634399,0.141759223648202,0.138764293398437,0.134210564976763,0.141715370815171
644,0.133610245982906,0.136133394620412,0.130011788331508,0.141182915449444,0.138124874787818,0.133810857983614,0.1411663310544
645,0.133167046233093,0.135702007372494,0.129517565945841,0.140657811554644,0.137517406242599,0.133440298505844,0.140675721618457
646,0.13270769757768,0.135271609920513,0.129011359418181,0.140116118098092,0.136900083699117,0.133081882107216,0.14018843855718
647,0.132248581467994,0.134818206110861,0.128500395693678,0.139518067409225,0.136244361088749,0.132719673926873,0.139663624828191
648,0.131815440304077,0.134389484310015,0.128042162500247,0.138995454490662,0.135654996795447,0.132400023058447,0.139211771414115
649,0.131407755095232,0.133980053141428,0.127576151111361,0.138507160617816,0.135042986993792,0.132082659984746,0.138755125425284
650,0.131036351820565,0.13359840935229,0.127116219714689,0.138041469869723,0.134436665192997,0.131782395490731,0.138304052268267
651,0.130713722371855,0.133256661097383,0.126714435640704,0.137606906164764,0.133922695909941,0.131541288991892,0.137916817034325
652,0.130408523990771,0.132926182376785,0.126314332831664,0.137230115090897,0.133406204287929,0.131314898151664,0.137553838308982
653,0.130123819133877,0.132596524058845,0.125929440362151,0.136886330553357,0.132885375522444,0.131105538262841,0.137204076957154
654,0.129837673732606,0.132255653784399,0.125548187942494,0.136526403260249,0.132354932478856,0.130900412056602,0.136848081072749
655,0.129478954613675,0.131884634867811,0.125102125379644,0.136069119187107,0.131785785890669,0.130651667018996,0.136446863381057
656,0.129100768783191,0.131502761556293,0.12466550150136,0.135641518894685,0.131177352501073,0.130396466900643,0.136034602972244
657,0.128712461093563,0.131093059477594,0.124179653663585,0.135204674808466,0.130527056957466,0.130137677103631,0.135614042718521
658,0.128300479066266,0.130635192786228,0.123586552609592,0.134687102222189,0.129826014695887,0.129859247480245,0.13516838075599
659,0.127814349656525,0.130142293484267,0.123016243574102,0.134124114844789,0.129028046578108,0.129505708658033,0.134638228799189
660,0.127282710881658,0.129631539191856,0.122430638012324,0.133515903022204,0.128229247924834,0.129172745959595,0.134102847932163
661,0.126743423139862,0.129125433494315,0.121836237640836,0.132893921691178,0.127455259550971,0.12887674529364,0.133586059267469
662,0.126235019519092,0.128648223731347,0.12127786852982,0.132310829410865,0.126668709903231,0.128562564971642,0.133061792286634
663,0.125717582390298,0.128184236254846,0.120692451378893,0.131702686417737,0.125901893784816,0.128239818677362,0.132568469706935
664,0.125220327075809,0.127756174504742,0.120147110549552,0.131126742884443,0.125182724530535,0.12797372471149,0.132133535801331
665,0.124769993303904,0.127385084542998,0.119693442515284,0.130624136152929,0.124531588082974,0.12778354650641,0.131756958715316
666,0.124360690080603,0.127080175379427,0.119304125610614,0.130151912991711,0.123955180648317,0.127562706199531,0.131379576346131
667,0.123991721030619,0.126768745407855,0.118908617110152,0.129727107752294,0.123431172322761,0.127352698036429,0.131055558472956
668,0.123681327195508,0.126506867932322,0.11855650710529,0.129369375374266,0.122989067775831,0.127201902049604,0.130813729534783
669,0.123446262690009,0.126373354902865,0.118329190933739,0.129090291282129,0.122661979751335,0.127138069617138,0.130655325435813
670,0.123244222843423,0.126231899092107,0.118158473320055,0.12883998190325,0.1223652712985,0.127033666462469,0.130485087679084
671,0.123092447896877,0.126122225122919,0.118034577083908,0.128649346112902,0.122138323490623,0.126949517586054,0.130359244231872
672,0.123004166427098,0.126064445284667,0.117957374250779,0.128531662454013,0.121985799507288,0.126916245250303,0.130296600242916
673,0.122981771644666,0.126041920410347,0.117933076303962,0.128473162105237,0.121863867237491,0.126913872517488,0.130261007150704
674,0.122985932390197,0.126083043710801,0.117972698882727,0.128472004699945,0.121846060508841,0.126958367739194,0.130281053237456
675,0.1230154874687,0.126138596754352,0.118040837731498,0.12849812436436,0.12186849376137,0.127006009164125,0.130328110021997
676,0.12308506217896,0.12618207186617,0.118125975928526,0.128543461447893,0.121884894936455,0.127036422241238,0.130387680009393
677,0.123224647464868,0.12630351712714,0.118323223870565,0.128682543853091,0.121990873171846,0.127134809164915,0.130526219093907
678,0.123415798020159,0.126461981533691,0.118524420498831,0.128847268411821,0.122161193009488,0.127259876968514,0.130683464030799
679,0.123643338242724,0.126648705921575,0.118736397018319,0.129037390364861,0.122388461682357,0.127388658861035,0.130857762863586
680,0.123905240773756,0.126875589236112,0.119029151096804,0.129293747123063,0.122678034250605,0.127518934381787,0.131082159891812
681,0.124283113182133,0.127173360459078,0.11941680981402,0.129654992277165,0.123059432029689,0.127731137963369,0.131384702208712
682,0.124756231732232,0.127512865423875,0.119882513521093,0.130091758818685,0.123540222179012,0.127974160941331,0.131734780999436
683,0.125329204051584,0.1279196704459,0.12043902467124,0.130634368604165,0.124161317269211,0.128247526144376,0.132154492383995
684,0.126058464974778,0.128507691488474,0.1211473554058,0.131409918547038,0.125013502995952,0.128643669753871,0.132750118610835
685,0.126947577139102,0.129155238275884,0.121976873208786,0.132318346860751,0.126064615577549,0.129128710241124,0.133470870002877
686,0.128006033953767,0.129928378625245,0.122975973992328,0.133423754789316,0.12735616611063,0.129707485550408,0.134345010471373
687,0.129259028793937,0.130924014409915,0.124202309711989,0.134806257606446,0.128946759920649,0.13041518935493,0.13543043976054
688,0.130788401525047,0.132138042186681,0.125659705938555,0.136419361869657,0.130875567667561,0.131349086513012,0.136803741890632
689,0.132544927413445,0.13360291281483,0.127358208767649,0.13834758809392,0.133154458788291,0.132505142929444,0.138452183697254
690,0.134547153382163,0.135372491427093,0.129326157762119,0.140609886905512,0.135810816017931,0.13389373048058,0.140402438767586
691,0.13685796822858,0.137508698488601,0.131605637452077,0.143177851365641,0.13887270091449,0.135539838553624,0.142709782536752
692,0.139443824363533,0.140004284554802,0.134254025109854,0.146093686506294,0.142275793741534,0.13749845294329,0.145420975850535
693,0.142324139671116,0.142921167587905,0.137255269791764,0.149372480502268,0.146061627363189,0.139827987935563,0.148525074786986
