"wavelength","1","2","3","4","5","6","7"
2143,0.57775191020302,0.522341764495496,0.492117679699983,0.550452366528187,0.567591901105205,0.608156133981042,0.671874474690372
2144,0.577455885340761,0.522029858994923,0.491788054249181,0.550084424050653,0.567207480222772,0.607780393901329,0.671542336550126
2145,0.577248253796495,0.521687663842871,0.491532792875588,0.549766308121443,0.566674055960899,0.607275710130559,0.671002760575128
2146,0.576916705585066,0.521350347934353,0.491155538643562,0.549415875791259,0.566273968206963,0.606925924693465,0.670668645734738
2147,0.576425053092368,0.521113389321409,0.490694195349085,0.549012399022584,0.565903470805242,0.606631264348129,0.670364403960315
2148,0.576027809091585,0.520766081156886,0.490271911240474,0.548603471984193,0.565485740847956,0.606244184767235,0.669985896859463
2149,0.575664084119082,0.520315873488707,0.489822327341965,0.548196506193184,0.565128973839091,0.605934008420458,0.669667895729375
2150,0.575265105072626,0.519874307507811,0.489294366851277,0.547789246494386,0.564705582702139,0.605527875405286,0.669351753451163
2151,0.574888484693246,0.519398101482361,0.488680145645881,0.547315787245974,0.564210578302616,0.604980330246142,0.668969477261453
2152,0.574458997156521,0.518933385827025,0.488203614978392,0.546969380658684,0.563693011955686,0.604448386819988,0.668581501910343
2153,0.573912240120559,0.518478180036531,0.487625583874009,0.546554705865437,0.56315151671409,0.603899002835335,0.668236014053414
2154,0.573357911167653,0.517979522136393,0.486988253906095,0.545982373320827,0.56259382052747,0.603413820713467,0.667822630162273
2155,0.572894932094541,0.517464363059992,0.486543493008561,0.545385977979491,0.56192095500195,0.602889603641941,0.667270879601396
2156,0.572369872883174,0.516996292871463,0.485978649978206,0.54461136444029,0.561178535757374,0.602114056713898,0.666608884776737
2157,0.571718212420021,0.516404479611395,0.485182720454596,0.543811278373973,0.56054859430413,0.601417859172582,0.666047744495326
2158,0.571186348630681,0.515767354777711,0.484528668743159,0.543239938056761,0.559934400683174,0.600769335463003,0.665589553173005
2159,0.570581676570032,0.515154051266282,0.483857841120642,0.542573950109158,0.559229106313181,0.60001964400273,0.664964883546225
2160,0.569833471620019,0.514491626677306,0.483071224821732,0.541921548353473,0.558534930770785,0.599236438309946,0.664281885833601
2161,0.569152526509931,0.513843100926609,0.482384775590868,0.541198408859705,0.557781039141084,0.598442232761012,0.663582361081754
2162,0.568561517979137,0.513240494986657,0.481916889642879,0.540465262904383,0.55689498981701,0.597614953739044,0.662804132186575
2163,0.567858892164648,0.512594056133236,0.481171403111419,0.539690472070653,0.55606185001555,0.596711242412468,0.66199415771532
2164,0.567052576407643,0.51187357044136,0.480174174172652,0.538825599908369,0.55528307921233,0.595686690901723,0.661114036787368
2165,0.566364471939233,0.511233140264891,0.479410357311763,0.538036600116929,0.554440915753028,0.594766337658038,0.660380519128374
2166,0.565767678538848,0.510675936189277,0.478728821149068,0.537249021207564,0.553515258895227,0.593824834255015,0.659628933675959
2167,0.565017275398578,0.509986296708354,0.477927997876943,0.536443181812205,0.552641602681523,0.592897814224313,0.658871476211174
2168,0.564171814771204,0.509276953210093,0.477161164478655,0.53569906474507,0.551771164916654,0.592095725894738,0.65830066491256
2169,0.563398161439259,0.508559635792124,0.476419424779164,0.53490901700017,0.550876878471071,0.591239044796282,0.657585170847533
2170,0.562440770847337,0.507717341518963,0.475607519538925,0.534056896783418,0.549917168530101,0.59040453645362,0.656685246395797
2171,0.561758616033065,0.506910204340773,0.474724794511393,0.533213445078804,0.54912786350972,0.589381753825264,0.655952263902219
2172,0.561332732645938,0.506309417022515,0.473974857712276,0.532561250607617,0.548390788670936,0.588439020720955,0.655236349379174
2173,0.56074138903409,0.505681973171222,0.473284728383022,0.531759744349804,0.547539102076283,0.587431250336724,0.654377306311158
2174,0.560014052652949,0.504962869289433,0.472428156853084,0.530896213236184,0.546679643097201,0.586238361691119,0.653627044102914
2175,0.559152615157214,0.504238291544269,0.471433244684865,0.530189994381918,0.545756782048801,0.585207871232918,0.652822153001888
2176,0.558289214046221,0.503487375884988,0.470613878461167,0.529253358968116,0.544639284858822,0.584084756311276,0.6518488462925
2177,0.557677731173775,0.502730962644217,0.469917268436075,0.528233770463032,0.543591393231794,0.582825980323148,0.651001665972594
2178,0.556902518004733,0.501999151661257,0.469013639848301,0.527279186042394,0.542533286418486,0.581659634043918,0.650116827399656
2179,0.556275494782015,0.501419296590542,0.468073364945464,0.52637133718008,0.5414937580446,0.580510122500508,0.649168263215104
2180,0.555411319472028,0.500598302402454,0.467119351997386,0.52533041826305,0.540379120744097,0.579304002963479,0.64824824964081
2181,0.554273289799329,0.49962245842365,0.466047276299965,0.524252762785764,0.53926011028875,0.578231178937478,0.647476681934495
2182,0.553267424461045,0.498710385566092,0.464927095146675,0.523159974591155,0.538057474577453,0.576892609698242,0.646451333032206
2183,0.552324941822343,0.497757545419314,0.463856669671184,0.522002216644078,0.536763183174543,0.575262792592357,0.645223219127741
2184,0.551294292277382,0.496759763177588,0.46272336282636,0.520803368793913,0.535505488613756,0.573854169203838,0.64412438688223
2185,0.550177944242523,0.49573864058275,0.461363786997717,0.519588479539789,0.534232125729945,0.572423294513959,0.642953710474509
2186,0.549087113168548,0.494692019622449,0.46012476773358,0.518325768683043,0.532917605770156,0.570981443621413,0.641808880158208
2187,0.547974974507342,0.493509010506547,0.458990515931987,0.516928327450117,0.531577892148765,0.569744703840087,0.64079889949914
2188,0.546856931130278,0.492432415338374,0.457801122913239,0.515621010082347,0.530218426504394,0.568329356612446,0.63969429542514
2189,0.545709179629596,0.491406234402705,0.456583884181617,0.514382583656304,0.528830249665063,0.566796870946794,0.638576702012815
2190,0.544661958005649,0.490481382183914,0.455397608724675,0.513050800561211,0.527383308354531,0.565084483598017,0.637246320340819
2191,0.543608813367942,0.489375136327377,0.454254216497901,0.511692288994947,0.525944003941968,0.563528943485558,0.636012711994403
2192,0.54234515810016,0.488175133914017,0.452928599095185,0.510361882496301,0.524578925396331,0.562119920575658,0.634796747578541
2193,0.541256485876063,0.486977575901321,0.45161844764152,0.509068723214047,0.523250158125242,0.560735015118454,0.63350401835971
2194,0.54028782799424,0.485766537090383,0.450410038441545,0.507827102630665,0.521965605552529,0.559360349837303,0.632262669642277
2195,0.539124899921887,0.484791082986844,0.449127450383016,0.506614888647401,0.520763512695579,0.557995928226591,0.631100722023717
2196,0.537987901893467,0.483830113388277,0.447867324220525,0.505400306843387,0.519457260197611,0.556534329487991,0.629929150611984
2197,0.536938238961522,0.482730288893666,0.446645316834026,0.504175180540422,0.518138575403866,0.55509866995556,0.628778220291746
2198,0.535864585861082,0.481568449956334,0.445459874819996,0.502882499392027,0.516780270315878,0.553658963226555,0.627708197925805
2199,0.534807072698044,0.480455266427424,0.444266701784526,0.501670113150386,0.515476644465608,0.5522555852227,0.626597835701114
2200,0.533854474428352,0.479194076955608,0.443042536708151,0.500473385254632,0.51408307486431,0.550771380028486,0.625379617484249
2201,0.532893191721392,0.478148588265318,0.441917324590028,0.499361359018176,0.512892172167764,0.549496556011651,0.624364966946632
2202,0.531801324435511,0.477257334116724,0.44084717208368,0.498285529322277,0.511815772205118,0.548373771923303,0.623482787373701
2203,0.530944441144015,0.476346458457936,0.439815203998254,0.497287774541702,0.510726681583582,0.547241002637038,0.622568096689014
2204,0.530285668414821,0.475419182616865,0.43879030407653,0.496385593706557,0.509725674777823,0.54616049966985,0.621698100189413
2205,0.529583223387006,0.474653931006404,0.437941916942558,0.495532577852184,0.508820458951022,0.545151294226381,0.620905502911151
2206,0.528894893130157,0.473912937931771,0.437133398468972,0.494688442070248,0.507809259223003,0.544159686434201,0.620069277252169
2207,0.52834753577409,0.473388631960051,0.436465482935778,0.49395296642029,0.507097054762655,0.543246816583039,0.619403407674991
2208,0.527793950864263,0.473070081533778,0.435913185970541,0.493161320441229,0.506684776910756,0.542366072162121,0.618883763536509
2209,0.527430397258273,0.472841769487689,0.435585222816551,0.492706542412975,0.506209792978703,0.541726672469188,0.61845736116975
2210,0.527269837047075,0.472837308406362,0.435465197210696,0.492420725671289,0.505708338874799,0.541250577809354,0.618160820358646
2211,0.527164564355711,0.472744591124229,0.435360931608087,0.492431055815041,0.505616343296673,0.54081391786584,0.617902448334338
2212,0.52715707534334,0.472757413319457,0.435541719913277,0.492629271454458,0.505579131010689,0.540603562096727,0.617718638345254
2213,0.527436970880979,0.473068920432574,0.435940932934455,0.492792336069071,0.505544946239687,0.540474363610547,0.61771839788116
2214,0.527806395203397,0.473526677543588,0.43638568721094,0.492983831502855,0.505788679446924,0.540325460000863,0.617852833720753
2215,0.528129359606028,0.474040413953669,0.436876623416614,0.493222716674455,0.506056647325115,0.540270358902419,0.617957087263631
2216,0.528452354317278,0.474552664851687,0.437380866756577,0.493479009531511,0.506295027449019,0.540357579872675,0.618114273646502
2217,0.528716987074557,0.474988155210976,0.437834176622658,0.493844421194248,0.506551055514641,0.540390232209841,0.618329676864157
2218,0.528988264851706,0.475443022070088,0.43827877628618,0.49418587322641,0.506891037756109,0.540509744396698,0.618543717941641
2219,0.529150844756502,0.475758740707526,0.438625786978998,0.494539735606967,0.507380470620307,0.540752758387034,0.61874036076285
2220,0.529553111014267,0.476321435803479,0.43919695698472,0.494905593369502,0.507733982274457,0.540917213935318,0.619041357275994
2221,0.530120457134247,0.477121700713119,0.439938047149818,0.495324684461643,0.508070491726277,0.541071362749328,0.619483689125314
2222,0.530499096069923,0.477644193497919,0.440448800384021,0.49571369756265,0.508407029142567,0.541265422577607,0.619707072755006
2223,0.530930558555846,0.478150059302918,0.441004034259032,0.496090691569836,0.508644185253489,0.541394239087181,0.619837412871303
2224,0.531308605892504,0.478603585718772,0.441467993870208,0.496471018944539,0.508968452211956,0.541627570029107,0.620045336381769
2225,0.531508174504787,0.478790095010959,0.441619564663843,0.496811692123026,0.509350863429732,0.542005098100338,0.620111038369717
2226,0.531852581773686,0.479222288822066,0.442084826421255,0.497187529551911,0.509732986211422,0.542294584885239,0.620396005874962
2227,0.532330592928052,0.479903764277116,0.44282201866121,0.497629223041065,0.510107344417868,0.542486254731745,0.620961064321668
2228,0.532717950936204,0.480354524223603,0.443321409867133,0.498033039791129,0.510540022033447,0.542870682953767,0.621271362220745
2229,0.533025717699342,0.480689147122678,0.443778844221979,0.498340698078157,0.511025624540325,0.54334199084583,0.621405213838617
2230,0.533421682659184,0.481138902102974,0.444264649305461,0.498822334433432,0.511538648485554,0.54382012829296,0.621778199994228
2231,0.533903648379345,0.481525293995883,0.444585146761817,0.499466156760077,0.512143332072335,0.544528027692786,0.62222929825768
2232,0.534288781469042,0.481918668592267,0.445036325303937,0.499934700426084,0.512658402324437,0.545051385928468,0.622591346354293
2233,0.534723764693735,0.482491134333094,0.445731094160657,0.500438089238551,0.513177069342158,0.545420296945466,0.623159837293748
2234,0.535067013216356,0.48294301134521,0.446235962044231,0.500915427373903,0.513639538408631,0.54583412916599,0.623536033228792
2235,0.535290929299726,0.483290703843103,0.446676638114519,0.501224428539895,0.513918587687176,0.546093935623934,0.623535623861556
2236,0.535453931391054,0.483589040927867,0.447035513550982,0.501562638266104,0.514398009239156,0.546599264302646,0.623843751056458
2237,0.53575463514161,0.483981618238717,0.447364961273533,0.502133916709852,0.51503757829515,0.54729984512104,0.624332127724807
2238,0.53604719387613,0.484330571055732,0.447812288391981,0.502749360834724,0.515566068925068,0.547858473109105,0.624734572823638
2239,0.536373449450385,0.484576419952,0.448334244999083,0.503183798196557,0.516121233948309,0.548332835770666,0.62529710778898
2240,0.536683917857475,0.484836269018358,0.44872087298796,0.503496528941697,0.516598388606507,0.54885727508974,0.625640161888737
2241,0.536881748045734,0.485215819595749,0.449105789877158,0.503808729595336,0.516863777616534,0.549236685326568,0.625632033477998
2242,0.537163932364171,0.485554873048419,0.449353029827128,0.504149397314982,0.517151319799346,0.549552734073866,0.625946653928914
2243,0.537380432215433,0.485868168827445,0.449723677489462,0.504536908874836,0.517598292065592,0.549986168691175,0.626296799052254
2244,0.537582582726308,0.486287450316678,0.450152166161579,0.505108446947185,0.5182367494389,0.550599899946289,0.626714340385636
2245,0.537730826145667,0.486627429725956,0.450574430797393,0.505482685144319,0.518666631759316,0.550969446632539,0.627056348503666
2246,0.537824225911421,0.48680490328526,0.451038745923685,0.505710072627409,0.519080042029556,0.551124255654843,0.627564413361784
2247,0.537959789651709,0.487127952980427,0.451479602696354,0.506058216976079,0.519479403797754,0.551600777950333,0.627847641731351
2248,0.538061893760489,0.487610139093419,0.451864263239591,0.506393375549045,0.519709681670837,0.552181569774637,0.627854359221259
2249,0.538229117457951,0.48790266199216,0.4522827669003,0.506802603815172,0.520078149788115,0.552641975567819,0.628148766885623
2250,0.538411799782397,0.488003247857211,0.452698788761649,0.507294906582007,0.520536779745905,0.55325061057699,0.628493106213529
2251,0.538581344145335,0.488345437027011,0.453176445835681,0.507758297556406,0.521043672519806,0.553791631368809,0.628868143966586
2252,0.538778635508357,0.488761245481392,0.453776665210021,0.508220073661054,0.521606957325861,0.554020622252284,0.629463971644519
