"wavelength","1","2","3","4"
2352,0.15244017466121,0.125188226532995,0.136156572110085,0.144796265554864
2353,0.1522695943283,0.125010661904899,0.13604655711113,0.14468294772128
2354,0.152132193611245,0.124839582219866,0.135936695180539,0.14456779412886
2355,0.152000226094076,0.124652964562444,0.135826948394449,0.144443875232911
2356,0.15186929414599,0.124454922704654,0.135741454556788,0.144333074023376
2357,0.151729882126134,0.124267568834856,0.135638181288098,0.144220665755092
2358,0.151584958357333,0.124076424520093,0.135515923701557,0.144120302608919
2359,0.15143568938693,0.123883641617104,0.13540711818079,0.144004472946611
2360,0.151281159954465,0.123701965501199,0.135304888401882,0.143879066524251
2361,0.151122127191185,0.123515710702897,0.135190376386049,0.143753115534375
2362,0.150963490033978,0.123311955652931,0.135085299928523,0.143622864030641
2363,0.150799836646175,0.123120295481776,0.134961173279101,0.143474448887834
2364,0.150615521564133,0.122946428407214,0.134811756949384,0.143317421893066
2365,0.150461993516778,0.122754730216165,0.134677958705005,0.143167539085764
2366,0.15033421605128,0.122552823992946,0.134544052522714,0.142999386717356
2367,0.150176395038016,0.12236333478997,0.134403394182239,0.142849263541249
2368,0.150017759743879,0.122171642893501,0.134266093421722,0.142726787995333
2369,0.149855316858594,0.121986294678069,0.134122445571086,0.142572293587896
2370,0.149657891818248,0.121813710412238,0.133963844060801,0.142388936221123
2371,0.149491966068497,0.121628077572228,0.133815403276192,0.142234354854055
2372,0.149355951758143,0.121429601523554,0.133665891314469,0.142075940524598
2373,0.149203209037884,0.121248432696399,0.133527494589946,0.141934902870763
2374,0.14904850637079,0.121070167701999,0.133395449335745,0.141833976234358
2375,0.148906935221308,0.120899016272734,0.133279834119783,0.14170198891771
2376,0.148762561558805,0.12074082327934,0.133186403828578,0.14155166543104
2377,0.148626379398989,0.120584895823262,0.133084363253392,0.141419221691278
2378,0.148511749948981,0.120446840079413,0.132999718935336,0.141293157159543
2379,0.148373524307821,0.120286190546365,0.132878518797808,0.141159579195123
2380,0.148229849531659,0.120122383836362,0.132732178726673,0.141039928978765
2381,0.148086634746327,0.119950578365345,0.132596104731179,0.14089613459759
2382,0.147948785270301,0.11975062401851,0.132444457883576,0.140733431091544
2383,0.147783572911028,0.119568702116055,0.132294340169125,0.140563399624916
2384,0.147595639312063,0.119401896661338,0.13215841222088,0.140371952250698
2385,0.147416833863366,0.119215809666016,0.132003577590077,0.140199644123793
2386,0.147218492900321,0.119040164692555,0.131825901338356,0.140032926805696
2387,0.14701843772691,0.118821906603235,0.131664265063134,0.139834945043776
2388,0.146834385149182,0.118562596406206,0.131504928236321,0.139640074201543
2389,0.146625521309467,0.118327122216518,0.13133629647763,0.139433899269828
2390,0.146386668590914,0.118068939854769,0.131176084913428,0.139194557740144
2391,0.146162360786184,0.11782572416358,0.130997166410528,0.138970364458254
2392,0.145943742906432,0.117601639581293,0.130801652869654,0.13875168589177
2393,0.145712113317518,0.1173682649854,0.130609230701462,0.138526568231616
2394,0.145465211506178,0.117128279329967,0.130398796777023,0.138295393546795
2395,0.145237749991333,0.11689898008354,0.130208471891493,0.138056665856867
2396,0.145014794538442,0.116690530737325,0.130024381957685,0.137821115266001
2397,0.144783590570967,0.116459311120966,0.129841679552282,0.13757750294978
2398,0.144582335144372,0.116222039341845,0.129682520594016,0.137318239537049
2399,0.144346171191724,0.115972102259079,0.12950033594593,0.137064420701125
2400,0.144064940952405,0.115681612904427,0.129300693670293,0.136807892609471
2401,0.143807173279622,0.115439758655428,0.129114128722095,0.136546949772559
2402,0.143538638149069,0.115235568171269,0.128933145044312,0.1362848940621
2403,0.143288752691228,0.115005670275004,0.128744514138975,0.136032343216061
2404,0.143065458845136,0.114787813624244,0.12856743298103,0.135777184606548
2405,0.14282718828962,0.114548870310982,0.128361882691104,0.135527016540601
2406,0.142611700266314,0.114261218195984,0.128111611904547,0.135291361571041
2407,0.142352405874843,0.11401071398473,0.127890500153518,0.135044404845802
2408,0.142047964158526,0.113801432544858,0.127679011403516,0.134801945942724
2409,0.141774384622484,0.113568133832642,0.127469276631641,0.134553482403304
2410,0.141485811834006,0.113339758937774,0.127260205464313,0.134291279911006
2411,0.14120198699375,0.113087445796025,0.127072264702549,0.134018498331269
2412,0.140951750475682,0.112797137873164,0.126918546694802,0.133736809445136
2413,0.140674868786555,0.112531142242425,0.126720175539153,0.133459975657889
2414,0.140378350414815,0.112276595108099,0.126535580398734,0.133174468480551
2415,0.140091239785913,0.112004102089566,0.126317992567351,0.132905782234507
2416,0.139782448823017,0.111728829269506,0.126023703032031,0.13266839446928
2417,0.139505289607755,0.111459114916459,0.125759483943557,0.132385318006738
2418,0.139273250122429,0.111191696988603,0.125523040368048,0.132102589710168
2419,0.138986580023213,0.110900267199301,0.12525947043557,0.13178325118518
2420,0.138686419605332,0.110603771920427,0.124967620542914,0.131396317373261
2421,0.138390491127602,0.110302601809085,0.124699723441711,0.13103984126782
2422,0.138056730138636,0.109961446116224,0.124425943383334,0.130668091763284
2423,0.137723354454986,0.109639349582094,0.124153151730102,0.130318915820986
2424,0.137426142620608,0.10934623215705,0.123927830333737,0.130021513470859
2425,0.137094114795521,0.10902871754101,0.123655019933194,0.129662252976748
2426,0.13672920718865,0.108689825728034,0.123334006605906,0.129273515980638
2427,0.136351489991672,0.108364463034243,0.123025212967201,0.128884302337151
2428,0.135935892181167,0.108038375564133,0.122687652357247,0.128430760455874
2429,0.135542911189833,0.107720960603525,0.122383166920937,0.128044628867508
2430,0.135128246036448,0.107441121525066,0.122116909849756,0.127742875499349
2431,0.134744814407818,0.1070957525595,0.121819465326509,0.127349287108756
2432,0.134411225805116,0.106715882049516,0.121529890964344,0.126930268682663
2433,0.13405371452187,0.106343802533653,0.121214528076921,0.126509117814149
2434,0.133710507620096,0.105901872693412,0.120855530577675,0.126002082026834
2435,0.133332844938741,0.1055333407753,0.120512211241446,0.125564969158471
2436,0.132920748026277,0.105220635370499,0.120160244992599,0.125194498818713
2437,0.132525337508016,0.104876486601817,0.119828861333737,0.124785438756059
2438,0.132117615940387,0.104572909951759,0.119533557868115,0.124374227643529
2439,0.131708519039163,0.104212923684342,0.119203619454854,0.123962824495775
2440,0.131314535126558,0.103810182970469,0.118856849395651,0.123535772166889
2441,0.13090737510253,0.103427972653578,0.118518947143231,0.123130116714458
2442,0.130476896055191,0.103013206837951,0.118157857791634,0.122744221560985
2443,0.130056408490304,0.102616042918508,0.117797500002376,0.122334860814851
2444,0.129636687868999,0.102223388857605,0.117459901371678,0.121925409729355
2445,0.129238035375246,0.101858422402945,0.117118226972249,0.121497073972005
2446,0.128864264158002,0.101526163421868,0.116779356984708,0.121043229092049
2447,0.128460862552331,0.101172273097736,0.116399679694172,0.120617633024388
2448,0.128045013128081,0.100841446344772,0.1159763012542,0.120199459823138
2449,0.127640240235758,0.100486703000348,0.11561437504998,0.119778332112269
2450,0.12722712764568,0.100080407438656,0.11524028523767,0.119360275773108
2451,0.126800106899423,0.0997055027555482,0.114884189969687,0.118939684830176
2452,0.126375648748314,0.0993487856395396,0.114600896025766,0.118514665295075
2453,0.125994304262643,0.0989948849874072,0.114279649449653,0.118120802864147
2454,0.125609388183551,0.0986491895082565,0.113922068044054,0.117733934919033
2455,0.125231836380459,0.0983184240070167,0.113600657803313,0.117366623333011
2456,0.124906599684737,0.0980060401725635,0.113307221828395,0.117033852652989
2457,0.124538410625961,0.0976837521968081,0.113013268601743,0.11666989223428
2458,0.124127113052994,0.0973715181659611,0.112716265271963,0.116304998862129
2459,0.123749731304178,0.0970573973642967,0.112437058449757,0.115964183842407
2460,0.123373165339925,0.0967107360252521,0.112188565312395,0.115628889756452
2461,0.123045065691279,0.0964161790649606,0.111904132548142,0.115277523058183
2462,0.122750162026579,0.0961581106143378,0.111613161700199,0.114923535926888
2463,0.122453471733405,0.095881601140945,0.111316365523684,0.114595761658781
2464,0.122216702854564,0.0956410259784396,0.110985493307666,0.114251783404398
2465,0.121901743705789,0.095337345638881,0.110692694464372,0.113940209988029
2466,0.121558141466946,0.095039088578429,0.11042047274947,0.11369448637999
2467,0.121266253507504,0.0948267565152999,0.110144531817039,0.113424474744001
2468,0.120930845989341,0.0946039183578403,0.109930135398229,0.113156799813872
2469,0.120597462619298,0.0943458913536377,0.109775886276625,0.112882486364033
2470,0.120325821580291,0.0941082281048116,0.109619646708196,0.112612025106885
2471,0.120038935109897,0.0938337617598489,0.109399924246392,0.112331335922995
2472,0.119754939298214,0.0935843434738325,0.109166226993484,0.111990761844096
2473,0.119523008586114,0.0933930648286057,0.108914157774061,0.111698351216545
2474,0.11932180024054,0.0931687115584376,0.108609162060825,0.111433876419745
2475,0.119116224042867,0.0929399533518308,0.108380125173084,0.111192917574865
2476,0.118888327135642,0.0927259172832671,0.108238763858079,0.111028029405081
2477,0.118696650357623,0.0925274848505081,0.108067289576504,0.110853091522212
2478,0.118474737801257,0.0923240362797507,0.107875654424968,0.11067283490675
2479,0.118222679572074,0.0920664469949609,0.107700564349077,0.110411289089887
2480,0.118057932860216,0.0918064443993222,0.107467945302863,0.110099378577201
2481,0.11785814560099,0.091575495616958,0.107219821692042,0.109878206614759
2482,0.117611280592743,0.0913792564431666,0.107027516242958,0.109625081769689
2483,0.117418454278519,0.091235979441559,0.106907409101929,0.10940170602175
2484,0.117225297493755,0.0910735182916429,0.106824477250152,0.109329216153751
2485,0.116999131551214,0.0909116379783055,0.106690698115462,0.109235778245972
2486,0.116797845929365,0.0907545130119846,0.106584283197809,0.109089418750138
2487,0.116674747031339,0.0906475601474972,0.106481497178491,0.109013543366452
2488,0.116532569945519,0.0905431824606191,0.106365332368803,0.108931883452784
2489,0.116439344152101,0.0904632388565002,0.106293627835941,0.108894524800054
2490,0.116356152299886,0.090370921106778,0.106210560588766,0.108784826316326
2491,0.116244229607396,0.0902497873917509,0.106096603969423,0.108618081978062
2492,0.116153990066511,0.0901765396738804,0.105974106005,0.108481941467349
2493,0.11612051451162,0.0901280803845773,0.105834010934374,0.10826986565431
2494,0.116068373831592,0.090083807757636,0.10577017698776,0.108135709661762
2495,0.115989424171561,0.0900875911350847,0.10572812705775,0.108066402417001
2496,0.115938796586903,0.0900527719762742,0.105673343531171,0.108019907802667
2497,0.115937721553041,0.0900181813757236,0.105685113077138,0.108021654311444
2498,0.115892157797256,0.0899456935208034,0.10567414218523,0.108006342763791
2499,0.115806922466301,0.0898342364088617,0.105604715625927,0.108026991697694
2500,0.115778908887072,0.0897717957318379,0.105608635905205,0.108040121667268
