"wavelength","1","2","3","4","5","6","7"
586,0.302213982032958,0.280015075674555,0.308201955883606,0.273209759289633,0.230901527248437,0.262553117780782,0.204076543581233
587,0.301790936928077,0.280505857050856,0.308480171198842,0.27346332448481,0.23068050474323,0.26275614430427,0.204128195564537
588,0.301517029141253,0.281102264657626,0.308828916706857,0.273849160203786,0.230512114369615,0.263050875528433,0.204146075807972
589,0.301343205953656,0.281837816120946,0.309249396426284,0.27428472154196,0.230413801607443,0.263424534739259,0.204136260862983
590,0.301405165006105,0.28282850584242,0.309822231631212,0.274910576810028,0.230381736318118,0.263864368409276,0.20405988334385
591,0.30162503003801,0.283895505346463,0.310544187383453,0.275578844993938,0.230451123867006,0.264372382341643,0.203975830081423
592,0.301837264519747,0.284930093930481,0.311296297694658,0.276183497353367,0.230526896655758,0.264903063234536,0.203917973989551
593,0.301860075237405,0.285862454644212,0.311937998740152,0.276663973504752,0.230489951538889,0.265390637291881,0.203913221343732
594,0.301712456386841,0.286686487914611,0.312567709615897,0.27713954029033,0.230458555210517,0.265792144043172,0.204006988830042
595,0.301372352493209,0.28733006491104,0.313082108640533,0.277500799129552,0.230361171942223,0.266080985653282,0.204175718795804
596,0.300916890840778,0.287843947937294,0.313483531883148,0.277764151247002,0.230203404562477,0.266312289166449,0.204394977689144
597,0.300540251726936,0.288425043937883,0.313915148229609,0.278115177541758,0.230099861957042,0.26663219877138,0.20464744654437
598,0.300191118060865,0.289038875091958,0.314321048361054,0.278440830002792,0.229979046382747,0.266925420707369,0.204836930583639
599,0.299901072568617,0.289718878733915,0.314780540363279,0.278789938948775,0.229856967233292,0.267203450478695,0.204978386548346
600,0.299698691958428,0.290484198956064,0.315366655885148,0.279219599310503,0.229756313969068,0.267504461220403,0.205101675348378
601,0.299563314986381,0.29127860064039,0.316033526928946,0.279696051769004,0.229654049951506,0.267858187483087,0.20517483291879
602,0.299434570719557,0.292013197392732,0.316699798380307,0.280089530832503,0.229545849644058,0.268141733296791,0.205189082604089
603,0.299261035865162,0.292724518943102,0.317317329494623,0.280412188789836,0.229415323557592,0.268356558784295,0.205170553151621
604,0.299007450033243,0.293517216284288,0.317872324053817,0.280768686310216,0.229247100895897,0.268587210649131,0.205168074503613
605,0.298714774866347,0.294224378019631,0.318429469528617,0.281115887804504,0.229125746463087,0.268812463831979,0.205199656524455
606,0.298403098530271,0.294901325963886,0.318961036107191,0.281430878198607,0.228994574892519,0.269016507658372,0.205224063230547
607,0.298058553864953,0.295584080690694,0.319452937413192,0.281698850418798,0.22880061361681,0.269174748989185,0.205207280457907
608,0.297600767500179,0.296200661974927,0.319933380249642,0.281907099108773,0.228525833939845,0.269236087941803,0.205146731509287
609,0.297207917599365,0.296837740176279,0.320445637075685,0.282134145773971,0.228318025884743,0.269325129282569,0.205014132123243
610,0.296861256028479,0.297517181989139,0.320974959362751,0.282390284852687,0.228149631334206,0.269440534080757,0.204918534147012
611,0.296475245817589,0.298215507767468,0.321490950327247,0.282651828805741,0.227932424909367,0.269533783344035,0.204952172535548
612,0.296030555054562,0.298787407993941,0.321990721265928,0.28285705015785,0.227632344875408,0.269566685517796,0.204856201183846
613,0.295652280347713,0.299391787323743,0.322550402749535,0.283114895476595,0.227407430933529,0.269647725651267,0.204746240761716
614,0.295317163005304,0.300043616674253,0.323126141848399,0.28339402925207,0.227257178859121,0.26977198499915,0.204670425292523
615,0.294849860263877,0.300599735173894,0.323558393116267,0.28352129686501,0.227013731818101,0.269814645207752,0.204586340923821
616,0.294440790903236,0.301194231803884,0.324059527952113,0.283746492424764,0.226808515127576,0.269848903533783,0.204521679945182
617,0.294118056967466,0.301825473041604,0.324638394467599,0.284020288507028,0.226624128001065,0.269916939046917,0.204469292791852
618,0.293852598527186,0.302454584693155,0.325245721684476,0.28426056651582,0.226434797316297,0.270026000031669,0.204423785344539
619,0.293558535038883,0.303023139576679,0.325805605264912,0.284476109026301,0.226277621595218,0.270099467912328,0.204402388654583
620,0.29330860525317,0.303603845083541,0.32636081958837,0.284755506651572,0.226155939981107,0.270226273197581,0.204430314243897
621,0.293075833985032,0.304194792341601,0.326933357554612,0.285072987743138,0.22603958455358,0.270369282245341,0.204454210818848
622,0.29279968269092,0.304760832480373,0.327532731083451,0.28534819301589,0.225895460523366,0.270447939102558,0.204407620145733
623,0.292629511915548,0.305345297718108,0.328151603363628,0.285628636257244,0.225847015745667,0.270641764476876,0.204513552277568
624,0.292484565812789,0.305937468226592,0.328740614173785,0.285920290820321,0.22577771767162,0.270841312432474,0.204596338991409
625,0.292324749918723,0.306521689619642,0.329299817937377,0.286219728126109,0.22565740894204,0.270990337252164,0.204594695350945
626,0.29221180418068,0.307085570929896,0.329911509756103,0.286514852190284,0.225630446716376,0.271164599272361,0.204693385703345
627,0.292157600166434,0.307604689567113,0.330544741983228,0.286835797908059,0.225615287128497,0.271347752649255,0.204786742754378
628,0.292104688901566,0.308134293372751,0.331167159769707,0.287160763750418,0.225591302549224,0.271552689819846,0.204895268353621
629,0.292007355514112,0.308720542995359,0.331752992543941,0.287464570386282,0.225558735917368,0.271783575333775,0.205044112666456
630,0.291968956815883,0.309281978878527,0.332324485831441,0.287792972104954,0.225534483263766,0.271988469693855,0.205121525936399
631,0.291938670825013,0.309739649774386,0.332867361808206,0.288052738804932,0.225489786471236,0.272151277483435,0.205231811809915
632,0.29188334219107,0.310121731969678,0.333364019149257,0.288262736414358,0.225435144875907,0.27229764635131,0.205373840194034
633,0.291790479212976,0.310535385760331,0.333797581921445,0.288524963991568,0.225409849522156,0.272480342313981,0.205454669741477
634,0.291665099950936,0.310877903939668,0.334232710233209,0.288677157608197,0.225351696888369,0.27264803256738,0.205481059958354
635,0.291517721463778,0.311173563487556,0.334620946247302,0.288756540501619,0.225260297846585,0.272718163000424,0.205462620886506
636,0.291329419616392,0.311431546870344,0.33490934209767,0.288803219355989,0.225138009149069,0.272673948418068,0.205416301978859
637,0.291003605781644,0.311580907436213,0.335073483897737,0.288786203085793,0.224964441071884,0.272658149919062,0.205373487555604
638,0.290661326873434,0.311613835150043,0.33517032245586,0.288665930020246,0.224767186741357,0.272581879331879,0.205289740636064
639,0.290302055647387,0.311558019593242,0.335247535613366,0.288478444968851,0.224558836540748,0.272432884456219,0.205153004592346
640,0.289881674128273,0.311456567138799,0.335329261080462,0.288280910686545,0.224337371284501,0.272232146604626,0.204970208456532
641,0.289436975852688,0.311318939475962,0.335332484811327,0.288034662933019,0.224055049615427,0.272009965220976,0.204774407428502
642,0.288933410588739,0.311120734909766,0.335235387196708,0.287708022863508,0.22377160907411,0.271732344216095,0.204540621271208
643,0.288384756043882,0.310868150175785,0.335077811844,0.287331920837043,0.223500171273065,0.271402596833576,0.204254517507487
644,0.28786545788129,0.310606351874502,0.334962916270772,0.287007548073982,0.223189153467843,0.271073391553808,0.203920581641814
645,0.287325600930046,0.310349993095639,0.334780295181777,0.286645126742478,0.222899639051322,0.270750165906329,0.203619700337881
646,0.286796764844613,0.310094335667383,0.334575040375171,0.286257768211884,0.22261149356662,0.270414226652445,0.203346535910737
647,0.286307156199835,0.309827810347892,0.33440273296276,0.285879165094308,0.222311961695168,0.270062951847749,0.203079465653017
648,0.285815557590249,0.309529880904026,0.334229363826009,0.285523092242318,0.222076987938281,0.269769890632834,0.202825236124084
649,0.285305424532478,0.309283085883842,0.334057217421614,0.285193967148216,0.221837641912617,0.269451789511042,0.202558083934215
650,0.284827542076622,0.309095094645109,0.333908818782018,0.284899046869225,0.221605712678485,0.269153945839019,0.202296833220786
651,0.28445975304745,0.30892880655205,0.333810684318057,0.284645403110565,0.221431778128605,0.268976033084936,0.20208444077868
652,0.284113304121164,0.308824437922712,0.333698118651585,0.284423575951244,0.221221499183696,0.268728674434988,0.201913950761352
653,0.283780026467136,0.308685123058532,0.333615250707219,0.28425588713466,0.221052165587487,0.268483194386129,0.201736460166253
654,0.283454787282433,0.308497500814697,0.333556224526727,0.284110703669934,0.220937027453563,0.268274923967531,0.201523632570705
655,0.283126212884469,0.308420329655211,0.333408674017198,0.28385885538472,0.220748977098003,0.26802647625117,0.201288598418824
656,0.282710997611275,0.308246472431532,0.333252120198929,0.283628896049952,0.220537897481208,0.267730676070196,0.20106435540995
657,0.282232018586826,0.307987270193074,0.333075411029594,0.283364056070537,0.220324259153473,0.267392473187141,0.200833861936037
658,0.281733533470145,0.307714730135877,0.332840422721179,0.282986206322179,0.220108387660155,0.267022784893513,0.200559036471648
659,0.281174634844133,0.307432178968405,0.33251865833291,0.282588579680564,0.219833231338617,0.266626451036675,0.20018904458887
660,0.280592447332927,0.307105730218694,0.332147785290454,0.282161667689294,0.219541583554787,0.266185391858954,0.199806148854466
661,0.280011202306306,0.306745145488171,0.331774043280518,0.28172521746398,0.219261252500493,0.265717898624418,0.199449432737737
662,0.27943775528518,0.30639272743564,0.331441091986893,0.281318973500683,0.219001799111432,0.26527163756359,0.199110723305264
663,0.278826007369152,0.305947278065611,0.331071768319701,0.280832180776501,0.218753043390821,0.264828842936908,0.198720306937774
664,0.27820531418318,0.305532334116633,0.330705243890001,0.28037087380167,0.2185006566663,0.264396623884281,0.198329034422507
665,0.277608878611559,0.30522875638006,0.330380643866995,0.280007052536806,0.218244516571506,0.26399022247411,0.197984280399392
666,0.277037893676695,0.304935788689787,0.330085672450872,0.279651030026145,0.218015337279337,0.263637740212719,0.197678268742577
667,0.27656299541514,0.30465589137195,0.329854420754585,0.279303908631918,0.217816736229683,0.263286207913756,0.197365462713506
668,0.276153822159234,0.304415273647285,0.329673755957522,0.279007438903471,0.217637985027195,0.263001780829396,0.197091494466735
669,0.275754945055789,0.30425882199303,0.329526420461628,0.278809820713405,0.217467016693152,0.262861327281346,0.196917447280541
670,0.275445308755871,0.304254551010998,0.3295034106697,0.278669909710231,0.217328301421309,0.26268532675487,0.196747260717018
671,0.275187960880527,0.304291879177298,0.329519501016433,0.278566374285332,0.217226796395626,0.262580891048443,0.196595257562243
672,0.274953205088882,0.304338586054732,0.329547142787407,0.278510152272914,0.217151497453988,0.262577594480337,0.196476494418678
673,0.274731092963639,0.304466664205777,0.329638994037262,0.278545622369684,0.217076457840179,0.26259498066313,0.196397669688205
674,0.274645059350758,0.304734414399594,0.329843281413613,0.278670285784872,0.217055768116793,0.262671559276072,0.19643183107925
675,0.274607715826015,0.305106173311929,0.330120606796403,0.278841238183646,0.217047948940637,0.2628243349785,0.196476576352869
676,0.27454983163123,0.305535510312994,0.330433190022864,0.27904108066645,0.217029058516466,0.26304907847012,0.196463931280619
677,0.274608402958066,0.306023370105164,0.330819628873146,0.279357115623025,0.217095574446412,0.263293517414722,0.196542052901932
678,0.27468465660743,0.306549772484663,0.3312331703641,0.279733423678717,0.217162316646439,0.263590045418019,0.196689356333978
679,0.274792812225718,0.307163310407225,0.331703060166518,0.280143567541047,0.217217571527613,0.263948027454513,0.196861566016417
680,0.275003011544659,0.307941228850438,0.332296989255337,0.280597878419004,0.217296045514941,0.264370976681349,0.197022456782457
681,0.275285335524936,0.308868057202031,0.333036214397138,0.281256710487278,0.217447501104454,0.264922081157035,0.197325927170772
682,0.275692813658139,0.309871976852434,0.333805798749507,0.282032398754331,0.217629825632243,0.265560846379353,0.197692971758479
683,0.276263457704743,0.310988459192314,0.334625720862071,0.282906814681603,0.217849636950001,0.266291164074672,0.198114496089076
684,0.277002326616341,0.312416596915828,0.335731394993466,0.284003203884822,0.218198466577704,0.267194043618654,0.19871904791475
685,0.277892231763721,0.313967097926971,0.336898437505992,0.285233384958646,0.218612667708037,0.268325599594417,0.1994065635499
686,0.278990572337465,0.315676139293438,0.338195360523268,0.286661361049569,0.219077869988702,0.269621440978019,0.200195104182058
687,0.280339400542045,0.317598548335204,0.339715951016901,0.288333748432986,0.219620244809414,0.271023547025639,0.201139999111999
688,0.281846939240324,0.319625109796062,0.341334329963122,0.290082214176537,0.220362565626491,0.272644425340977,0.202313190170444
689,0.283575040341144,0.321767237456989,0.343125586287138,0.291992523866511,0.221192366439447,0.274407320548424,0.203615898711725
690,0.285522155432095,0.32401356701719,0.345094316649643,0.294067876250182,0.222122856199634,0.276294932174127,0.204996921053061
691,0.287657163767056,0.326341085523412,0.347199866005028,0.296255658201815,0.223251094759831,0.278334428847389,0.206455221085978
692,0.290146144276562,0.328802306695784,0.349505653767039,0.2985915991144,0.224525514334076,0.280527197987119,0.208098456911956
693,0.292911467344635,0.331346951282573,0.351987846629059,0.30109437525082,0.225985893213247,0.282855710278313,0.209912622765868
694,0.295886261005742,0.333935580983245,0.354645710569284,0.303762050964579,0.227655142389282,0.285293658233213,0.211842827448162
695,0.299097903093452,0.336580986973558,0.357548551579229,0.30657378032459,0.229514405476833,0.287814211149111,0.213799374458244
