"wavelength","1","2","3","4","5","6","7"
979,0.377115686692155,0.37562953286635,0.353940403022375,0.393373151741443,0.404356788713574,0.431136410738617,0.517173821929197
980,0.377764926653164,0.376172895914584,0.354523661750821,0.393940567249997,0.404984888488213,0.431757719494274,0.517673948712967
981,0.378147695898152,0.376507888039262,0.354763251948438,0.394223019292743,0.405339642708481,0.432082792983734,0.518005603363131
982,0.37860081743701,0.376855745671126,0.355078402879344,0.394645524019017,0.405847755534812,0.432497055395708,0.518411580915346
983,0.379202499418084,0.377289311595052,0.355551698683339,0.395264435439633,0.406511414208625,0.433075248408991,0.518924343799724
984,0.379746639801198,0.377710706197513,0.355910805013413,0.395748937598136,0.406913874313976,0.433554544114978,0.519357207828342
985,0.380197194915961,0.378142639779246,0.356293998779755,0.396091733620089,0.407254873533858,0.433858459985817,0.519676851842194
986,0.380660453735152,0.378496139117249,0.356721080701239,0.396429262198202,0.40764452086548,0.434235870521083,0.520009717279872
987,0.381196698052776,0.378797190741878,0.357178801449839,0.396855441234899,0.408140958258311,0.434803674557857,0.520447039643436
988,0.381713072462437,0.379332061621942,0.357623964480132,0.397314117053854,0.408729477144191,0.435296998842709,0.520946511223713
989,0.382287998041471,0.379825854103862,0.358072001067449,0.397826460261884,0.4092348392148,0.435815416971717,0.521486853355914
990,0.382886417778717,0.380230784645618,0.358504983887221,0.398324524503499,0.40967726571709,0.436324479513945,0.522011526560345
991,0.383435820134371,0.380582471309852,0.358891531157181,0.398753979950149,0.41013816740801,0.43677243581113,0.52247818403011
992,0.3838760340307,0.380928337647451,0.359179798807798,0.399249108678171,0.410643380699187,0.437206923875376,0.5229486702188
993,0.384364433890283,0.381273723898021,0.359564229876843,0.399653418597287,0.41110207685807,0.437603582632809,0.523390361234169
994,0.384823228037862,0.381586858128749,0.359944402476551,0.399989811854469,0.411503733903794,0.438012853072159,0.523784745751936
995,0.385088917819745,0.381855456683409,0.360108661764804,0.400394909623636,0.411907402518775,0.438511693643589,0.524136494443225
996,0.385701458082607,0.382443924451911,0.360712410821143,0.400828168165358,0.412423042842157,0.438965058302376,0.524526706783539
997,0.386288202342893,0.382954156492681,0.361229793790664,0.401222641634357,0.412917895607352,0.439316365812156,0.524918235390442
998,0.386648922613637,0.383230642151073,0.36141625527676,0.401562817506968,0.413327728109851,0.439619949232702,0.525298015704688
999,0.386950438041878,0.383541590552556,0.361571339764583,0.401904003930961,0.41371432825946,0.440048677792069,0.525699024476224
1000,0.387470331671763,0.383840116562262,0.361952998857493,0.402288061835212,0.414120127993877,0.44049204098102,0.526074659434561
1001,0.387470331671763,0.383840116562262,0.361952998857493,0.402288061835212,0.414120127993877,0.44049204098102,0.526074659434561
1002,0.387958831483288,0.384168139606284,0.362263071830806,0.402748275427542,0.414590272254415,0.44075763562041,0.526398345194658
1003,0.388429302537204,0.384492402485323,0.362574458629202,0.403079781337706,0.415005951012028,0.441084797221154,0.526694059519722
1004,0.388785095312035,0.384733457028072,0.362748711640948,0.403173003199768,0.415345406234957,0.441355424987745,0.526834780186683
1005,0.389251153475882,0.385054973208658,0.363053210041645,0.403541384883778,0.415764959651886,0.441712468159394,0.52713135895394
1006,0.389855407177978,0.385452722120679,0.363439103871384,0.403990299494735,0.416247328934178,0.44218253506608,0.527503060931577
1007,0.390347044586357,0.385822833760771,0.363830486144364,0.404376408286817,0.416614457744289,0.44255763836507,0.527788103345239
1008,0.39081005530551,0.386215411124057,0.364346353340179,0.404932067772813,0.416944820286533,0.442873102481279,0.528098713621388
1009,0.391280149389344,0.386576990037662,0.364706175178559,0.405343412544416,0.417313813621902,0.443225150084648,0.528358373118429
1010,0.391736338965349,0.386934711519506,0.36503887372271,0.405602124960059,0.417606175242044,0.443534992539896,0.528476842795161
1011,0.392142660585714,0.387303569113256,0.365288289050401,0.405885573916338,0.417979416285155,0.44396782704075,0.528743886789315
1012,0.392512378094142,0.387570891320661,0.36538491050846,0.40625470680729,0.41837664955292,0.444361764509739,0.529090589359132
1013,0.392933445363035,0.387757702938831,0.365545921386414,0.406621376482889,0.418732609701249,0.444762031575378,0.529451016958407
1014,0.393405581382708,0.388018415987106,0.365843852055309,0.406979468786944,0.419119687941416,0.445125051999025,0.529730414620821
1015,0.393806373889067,0.388244850373943,0.366158694160699,0.407304472729396,0.419463718201598,0.445373564204078,0.529934747918368
1016,0.394221019939105,0.38847408663117,0.366472383566063,0.407549622970429,0.419860462704922,0.445589464038457,0.53009677598374
1017,0.394629150590614,0.388776961279631,0.366740943427654,0.407802259902391,0.420271430763896,0.445830592420059,0.530262239771099
1018,0.395087609281949,0.389049229169492,0.367031611537853,0.408120177529405,0.420630566784726,0.446120303715156,0.53049832937057
1019,0.395571712539827,0.389246721491447,0.367273652748971,0.408468176292961,0.420922548989803,0.446439487617559,0.530844695828972
1020,0.396002086736989,0.389560856617509,0.367541425147171,0.408802162813617,0.421271893506116,0.446727183053373,0.531118847898723
1021,0.396471118509336,0.389986971857132,0.367878691453529,0.409222238343671,0.421611587855837,0.447040265156397,0.531371632071551
1022,0.396919188633374,0.390325357168267,0.368155637624809,0.409560787745532,0.42198722866897,0.447361199464491,0.531623385863545
1023,0.397231918038695,0.390662808103426,0.368351040200162,0.409812955600717,0.422459101478624,0.447655308409065,0.531827945742743
1024,0.397647677842819,0.390998648819652,0.368598477434761,0.410121578775152,0.422843942940388,0.447947187708238,0.532081449781616
1025,0.398162767998838,0.391345393995698,0.368845840612516,0.410481485720025,0.423205838403668,0.448286954278358,0.532359080708495
1026,0.398640382549591,0.391585236426842,0.369118202864053,0.410732288941452,0.4235179389171,0.448594921554516,0.532706091936717
1027,0.399073230612886,0.39184057192173,0.369438417317991,0.411017928031889,0.423841412780477,0.44881202558676,0.532974201780288
1028,0.399505475862014,0.392101988703203,0.369750898888263,0.411291906943887,0.424139436391677,0.449063400240909,0.533148620168143
1029,0.399881838253213,0.392306770806308,0.369997035120753,0.411517595306805,0.424523829329059,0.449376206642582,0.533239517681303
1030,0.400284870301863,0.392536971838096,0.370244755288234,0.411846547523071,0.424922907944116,0.449718376909836,0.533435767952481
1031,0.400742150039634,0.392778710376546,0.370502907776868,0.41218606082143,0.42525104605454,0.449984342614036,0.5336441951748
1032,0.401252832488287,0.393036503231277,0.370733131782686,0.412584398380466,0.425536047215525,0.45021964277594,0.533854632234459
1033,0.40172217642193,0.393330749135788,0.371002926667366,0.412958210327131,0.425861788514614,0.450493862146814,0.534138550671979
1034,0.402280919845371,0.393643933773396,0.371305895142883,0.413383654022784,0.426199802285591,0.450744912222496,0.534528955657256
1035,0.402668436256679,0.39393307398136,0.371574623697758,0.413696645835568,0.426473698905338,0.450975370556256,0.534763072407241
1036,0.402905002219393,0.39427450600123,0.371844380883489,0.41396131775737,0.426717037899941,0.451196219837488,0.534971684260192
1037,0.403254710493029,0.394558186887597,0.372097698870997,0.414219359607379,0.427011161666249,0.451497403389911,0.53520266899225
1038,0.403568469764137,0.394794054154798,0.372335434984362,0.414359118594769,0.427225587488513,0.451798480204873,0.535375896877613
1039,0.403915018405138,0.395037021753362,0.372587951200171,0.414613503050352,0.427513773729515,0.452092538126467,0.535549631467444
1040,0.404330281346033,0.395260434979276,0.372853214860663,0.414916759873275,0.427889204901208,0.452482843482008,0.535755004357175
1041,0.404732356851737,0.395502601627384,0.373082028326569,0.415232847360675,0.428291584824162,0.452855736430531,0.535942752813251
1042,0.405118819727089,0.395708787498424,0.373305829509868,0.415566427332101,0.428552250272997,0.452949715163383,0.536028482024309
1043,0.405441741813627,0.395926737028465,0.373513878067484,0.415931956269161,0.428890524100841,0.453116302118946,0.536127911099905
1044,0.40582037393305,0.396235659497995,0.373789824102601,0.41626715057207,0.429314272319392,0.453354149231204,0.536362874021542
1045,0.406233324154243,0.396509781182424,0.37404100789887,0.416506911476446,0.429598689923145,0.453554589829882,0.536548051219581
1046,0.406650547921049,0.396746629205173,0.374297966927647,0.416786380032693,0.429916476322118,0.453838748296741,0.536783530547659
1047,0.407142145227579,0.396999533823537,0.374621348447652,0.417059028143259,0.43029380366737,0.454266127075938,0.537111721496612
1048,0.407496126835322,0.397211878640922,0.374859041341433,0.417338966439233,0.430612797760489,0.454579446217079,0.537365867885555
1049,0.407788815329805,0.397346338462634,0.37501245612622,0.417636609266442,0.430849466567592,0.454889080445158,0.53763398509985
1050,0.408112778528939,0.39753686732543,0.375241042586377,0.417906242431561,0.431133935866776,0.455137942773965,0.53782165166847
1051,0.408333828431492,0.397693411021588,0.375465335440217,0.418132402312192,0.431422022925653,0.455283946128434,0.537903748440948
1052,0.408652178849586,0.397940395527342,0.375695680125171,0.418409279883376,0.431735745582041,0.455569233435573,0.538095974094794
1053,0.409061092797182,0.398316795573269,0.376009330539926,0.418721760558395,0.432105917417113,0.455911715262796,0.538297096085285
1054,0.409426484648985,0.398560760188025,0.376243650808298,0.418981005928712,0.432395300442231,0.456168118934341,0.538471760330211
1055,0.409795126843866,0.398790983823815,0.37641823044553,0.419273846821477,0.432667578918005,0.456514154107633,0.538741467982789
1056,0.410157121443299,0.399026003651286,0.376601656341802,0.419520134639338,0.432936981259787,0.456766503326232,0.538931912765
1057,0.410485982911064,0.399193308514872,0.376740985110498,0.419652870866405,0.433094777311192,0.456835146086761,0.539009504248117
1058,0.410865151890193,0.399308254258028,0.376890861124541,0.419859000650557,0.43334167741922,0.457010475193971,0.539141418452564
1059,0.411283598100189,0.399585730725077,0.3771096627109,0.42018246162763,0.433722267219264,0.457309943724932,0.53932461382533
1060,0.411631817843939,0.399902417683709,0.377425289380504,0.420418358417842,0.434035905569865,0.4575092137237,0.539472264731829
1061,0.41201794328011,0.400151559074752,0.377686129193078,0.420729159985792,0.434373060360484,0.457784941945508,0.539676294023119
1062,0.412444605818398,0.400402448232227,0.378010897136869,0.421148748927997,0.434762273154527,0.458169857844752,0.539954437341847
1063,0.412812163944571,0.400648142185091,0.37823309120719,0.421449743489749,0.435088589451009,0.458424691005392,0.540137910702918
1064,0.413152078429653,0.400873899373619,0.378396729944357,0.421702298613213,0.435403190551279,0.458626867669301,0.540293627461699
1065,0.413516155878356,0.401076546983778,0.378573915399314,0.42198621031524,0.435671768903299,0.458850657390301,0.540475030268802
1066,0.413850524696049,0.401269287497469,0.378687376733979,0.422254484364898,0.435891986099204,0.458992210652032,0.540602097206761
1067,0.414205809242388,0.401479203417986,0.378884119440822,0.422497947219972,0.436134304450935,0.459224082813934,0.540781084686889
1068,0.41459627224453,0.401631502304575,0.379112636765131,0.422727781564725,0.436291876798511,0.459527541401674,0.541038946911612
1069,0.414947531170101,0.401836145435036,0.379322954999088,0.422983075122511,0.436570386542106,0.459792114047907,0.541232114639175
1070,0.415276642040743,0.402121853794311,0.379582831716733,0.423182442097431,0.436954769381266,0.460078830814398,0.541360094219595
1071,0.415627257985891,0.402356190033309,0.379817400342647,0.423453196727508,0.437263153299037,0.460345351748325,0.541552179846043
1072,0.415955424070427,0.402542382417141,0.380004302157527,0.42386471056561,0.437634469517515,0.46060551921413,0.541811283203921
1073,0.416312036367439,0.402789849354768,0.380227660365661,0.424152998555627,0.437932301317952,0.460840706298312,0.541990283710642
1074,0.41673116782343,0.403083384075963,0.38048820097449,0.424412901240775,0.438162975958107,0.461070462176051,0.542158022492424
1075,0.417083114756303,0.403335801390985,0.380741758315198,0.424643868932378,0.438357762811373,0.461277542665129,0.542319736719301
1076,0.417406054025465,0.403575998795915,0.380931385597709,0.424777007592737,0.438552765001129,0.461470687309371,0.542451402245443
1077,0.417765361084345,0.403787345896919,0.381070187738801,0.424908020311238,0.438729965204992,0.461629959490745,0.542554876643494
1078,0.418108580002983,0.403997170256806,0.381233507419128,0.425120364800562,0.438952961388201,0.461808235065188,0.542694079391364
1079,0.418432266413234,0.40412863390748,0.381333068525124,0.425383278028603,0.439188391873437,0.461986402891353,0.542872259505889
1080,0.418764457635119,0.404336143094099,0.381498331978589,0.42561996060149,0.439438852736604,0.462183538219223,0.543054082029986
1081,0.41911396004814,0.404620039332616,0.381740154425108,0.425899497805038,0.439735546356231,0.462375998600132,0.543233261615601
1082,0.419427448102204,0.404821049871138,0.381891751300729,0.426138167572811,0.439977868172806,0.46258188532709,0.5434079623755
1083,0.4196892215036,0.404980317581652,0.381970566805171,0.426328644001171,0.440201823877701,0.462814233590472,0.543604953756562
1084,0.420010197443059,0.405171025848442,0.382142286552453,0.426567815343795,0.440423678420645,0.463027902177833,0.543796136087134
1085,0.420347941033916,0.40532547533708,0.382327894944761,0.426835525507314,0.440601061190638,0.463272453775587,0.543981673871165
